序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4871,接收,1,2026-04-29 09:01:00.209.252,0.000501,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4872,接收,1,2026-04-29 09:01:00.209.812,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4873,接收,1,2026-04-29 09:01:00.210.376,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4874,接收,1,2026-04-29 09:01:00.210.945,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4875,接收,1,2026-04-29 09:01:00.211.521,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4876,接收,1,2026-04-29 09:01:00.212.102,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4877,接收,1,2026-04-29 09:01:00.212.682,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4878,接收,1,2026-04-29 09:01:00.229.406,0.016724,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 0e 13 f0
4879,接收,1,2026-04-29 09:01:00.295.780,0.066374,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
4880,接收,1,2026-04-29 09:01:00.300.156,0.004376,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4881,接收,1,2026-04-29 09:01:00.329.404,0.029248,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 18 13 f0
4882,接收,1,2026-04-29 09:01:00.362.858,0.033454,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4883,接收,1,2026-04-29 09:01:00.383.773,0.020915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
4884,接收,1,2026-04-29 09:01:00.429.422,0.045649,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 16 13 f0
4885,接收,1,2026-04-29 09:01:00.460.040,0.030618,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4886,接收,1,2026-04-29 09:01:00.471.772,0.011732,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
4887,接收,1,2026-04-29 09:01:00.529.421,0.057649,731,报文帧,数据帧,标准帧,CAN,1,05
4888,接收,1,2026-04-29 09:01:00.529.653,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 10 13 f0
4889,接收,1,2026-04-29 09:01:00.558.300,0.028647,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4890,接收,1,2026-04-29 09:01:00.559.767,0.001467,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
4891,接收,1,2026-04-29 09:01:00.629.424,0.069657,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 ff 12 f0
4892,接收,1,2026-04-29 09:01:00.647.768,0.018344,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
4893,接收,1,2026-04-29 09:01:00.658.292,0.010524,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4894,接收,1,2026-04-29 09:01:00.705.931,0.047639,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 58 19 00 00
4895,接收,1,2026-04-29 09:01:00.706.504,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 34 00 a4 00 81 00
4896,接收,1,2026-04-29 09:01:00.707.072,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 70 06 e0 01
4897,接收,1,2026-04-29 09:01:00.707.628,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 27 00 34 00
4898,接收,1,2026-04-29 09:01:00.708.192,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,8d 0e 00 00 30 2a 00 00
4899,接收,1,2026-04-29 09:01:00.708.748,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4900,接收,1,2026-04-29 09:01:00.709.309,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4901,接收,1,2026-04-29 09:01:00.709.873,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4902,接收,1,2026-04-29 09:01:00.710.441,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4903,接收,1,2026-04-29 09:01:00.711.017,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4904,接收,1,2026-04-29 09:01:00.711.597,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4905,接收,1,2026-04-29 09:01:00.712.177,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2c 58 19 00 00
4906,接收,1,2026-04-29 09:01:00.712.662,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 34 00 81 00
4907,接收,1,2026-04-29 09:01:00.713.142,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 4f 00 5c 00
4908,接收,1,2026-04-29 09:01:00.713.631,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 70 06 e0 01 1a 00
4909,接收,1,2026-04-29 09:01:00.714.119,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
4910,接收,1,2026-04-29 09:01:00.729.446,0.015327,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 e9 12 f0
4911,接收,1,2026-04-29 09:01:00.735.762,0.006316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
4912,接收,1,2026-04-29 09:01:00.780.440,0.044678,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4913,接收,1,2026-04-29 09:01:00.823.762,0.043322,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
4914,接收,1,2026-04-29 09:01:00.829.439,0.005677,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 e1 12 f0
4915,接收,1,2026-04-29 09:01:00.862.829,0.033390,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4916,接收,1,2026-04-29 09:01:00.911.756,0.048927,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
4917,接收,1,2026-04-29 09:01:00.929.460,0.017704,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 f8 12 f0
4918,接收,1,2026-04-29 09:01:00.958.275,0.028815,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4919,接收,1,2026-04-29 09:01:00.999.753,0.041478,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
4920,接收,1,2026-04-29 09:01:01.029.462,0.029709,731,报文帧,数据帧,标准帧,CAN,1,05
4921,接收,1,2026-04-29 09:01:01.029.694,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 00 13 f0
4922,接收,1,2026-04-29 09:01:01.087.752,0.058058,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
4923,接收,1,2026-04-29 09:01:01.100.212,0.012460,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4924,接收,1,2026-04-29 09:01:01.129.464,0.029252,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 01 13 f0
4925,接收,1,2026-04-29 09:01:01.158.262,0.028798,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4926,接收,1,2026-04-29 09:01:01.175.750,0.017488,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
4927,接收,1,2026-04-29 09:01:01.205.922,0.030172,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 58 19 00 00
4928,接收,1,2026-04-29 09:01:01.206.494,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 33 00 a4 00 81 00
4929,接收,1,2026-04-29 09:01:01.207.058,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 6f 06 dc 01
4930,接收,1,2026-04-29 09:01:01.207.610,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 22 00 27 00 34 00
4931,接收,1,2026-04-29 09:01:01.208.174,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,8e 0e 00 00 30 2a 00 00
4932,接收,1,2026-04-29 09:01:01.208.743,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4933,接收,1,2026-04-29 09:01:01.209.303,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4934,接收,1,2026-04-29 09:01:01.209.867,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4935,接收,1,2026-04-29 09:01:01.210.435,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4936,接收,1,2026-04-29 09:01:01.211.011,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4937,接收,1,2026-04-29 09:01:01.211.592,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4938,接收,1,2026-04-29 09:01:01.212.172,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4939,接收,1,2026-04-29 09:01:01.229.484,0.017312,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 fc 12 f0
4940,接收,1,2026-04-29 09:01:01.260.098,0.030614,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4941,接收,1,2026-04-29 09:01:01.263.746,0.003648,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
4942,接收,1,2026-04-29 09:01:01.329.479,0.065733,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 fd 12 f0
4943,接收,1,2026-04-29 09:01:01.351.742,0.022263,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
4944,接收,1,2026-04-29 09:01:01.362.798,0.011056,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4945,接收,1,2026-04-29 09:01:01.429.503,0.066705,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 fb 12 f0
4946,接收,1,2026-04-29 09:01:01.439.739,0.010236,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
4947,接收,1,2026-04-29 09:01:01.458.246,0.018507,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4948,接收,1,2026-04-29 09:01:01.527.736,0.069490,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
4949,接收,1,2026-04-29 09:01:01.529.500,0.001764,731,报文帧,数据帧,标准帧,CAN,1,05
4950,接收,1,2026-04-29 09:01:01.529.732,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 e9 12 f0
4951,接收,1,2026-04-29 09:01:01.580.493,0.050761,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4952,接收,1,2026-04-29 09:01:01.615.736,0.035243,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
4953,接收,1,2026-04-29 09:01:01.629.504,0.013768,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 f5 12 f0
4954,接收,1,2026-04-29 09:01:01.658.235,0.028731,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4955,接收,1,2026-04-29 09:01:01.703.733,0.045498,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
4956,接收,1,2026-04-29 09:01:01.705.917,0.002184,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 58 19 00 00
4957,接收,1,2026-04-29 09:01:01.706.490,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 32 00 a4 00 81 00
4958,接收,1,2026-04-29 09:01:01.707.050,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 73 06 dc 01
4959,接收,1,2026-04-29 09:01:01.707.598,0.000548,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 22 00 27 00 34 00
4960,接收,1,2026-04-29 09:01:01.708.163,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,8e 0e 00 00 30 2a 00 00
4961,接收,1,2026-04-29 09:01:01.708.731,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4962,接收,1,2026-04-29 09:01:01.709.291,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4963,接收,1,2026-04-29 09:01:01.709.855,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4964,接收,1,2026-04-29 09:01:01.710.423,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4965,接收,1,2026-04-29 09:01:01.711.000,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4966,接收,1,2026-04-29 09:01:01.711.580,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4967,接收,1,2026-04-29 09:01:01.712.160,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2c 58 19 00 00
4968,接收,1,2026-04-29 09:01:01.712.644,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 32 00 81 00
4969,接收,1,2026-04-29 09:01:01.713.120,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 4f 00 5c 00
4970,接收,1,2026-04-29 09:01:01.713.609,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 73 06 dc 01 1c 00
4971,接收,1,2026-04-29 09:01:01.714.085,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
4972,接收,1,2026-04-29 09:01:01.729.501,0.015416,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 f7 12 f0
4973,接收,1,2026-04-29 09:01:01.758.227,0.028726,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4974,接收,1,2026-04-29 09:01:01.791.730,0.033503,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
4975,接收,1,2026-04-29 09:01:01.829.523,0.037793,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 fd 12 f0
4976,接收,1,2026-04-29 09:01:01.879.725,0.050202,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
4977,接收,1,2026-04-29 09:01:01.900.265,0.020540,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4978,接收,1,2026-04-29 09:01:01.929.521,0.029256,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 fd 12 f0
4979,接收,1,2026-04-29 09:01:01.958.215,0.028694,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4980,接收,1,2026-04-29 09:01:01.967.723,0.009508,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
4981,接收,1,2026-04-29 09:01:02.029.536,0.061813,731,报文帧,数据帧,标准帧,CAN,1,05
4982,接收,1,2026-04-29 09:01:02.029.768,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 0b 13 f0
4983,接收,1,2026-04-29 09:01:02.055.719,0.025951,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
4984,接收,1,2026-04-29 09:01:02.060.151,0.004432,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4985,接收,1,2026-04-29 09:01:02.129.544,0.069393,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 14 13 f0
4986,接收,1,2026-04-29 09:01:02.143.715,0.014171,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
4987,接收,1,2026-04-29 09:01:02.162.750,0.019035,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4988,接收,1,2026-04-29 09:01:02.205.910,0.043160,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 58 19 00 00
4989,接收,1,2026-04-29 09:01:02.206.482,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 33 00 a3 00 82 00
4990,接收,1,2026-04-29 09:01:02.207.042,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 75 06 dc 01
4991,接收,1,2026-04-29 09:01:02.207.590,0.000548,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 27 00 34 00
4992,接收,1,2026-04-29 09:01:02.208.154,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,8f 0e 00 00 30 2a 00 00
4993,接收,1,2026-04-29 09:01:02.208.715,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4994,接收,1,2026-04-29 09:01:02.209.275,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4995,接收,1,2026-04-29 09:01:02.209.840,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4996,接收,1,2026-04-29 09:01:02.210.408,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4997,接收,1,2026-04-29 09:01:02.210.984,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4998,接收,1,2026-04-29 09:01:02.211.564,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4999,接收,1,2026-04-29 09:01:02.212.144,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5000,接收,1,2026-04-29 09:01:02.229.540,0.017396,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 12 13 f0
5001,接收,1,2026-04-29 09:01:02.231.712,0.002172,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
5002,接收,1,2026-04-29 09:01:02.258.195,0.026483,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5003,接收,1,2026-04-29 09:01:02.319.709,0.061514,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
5004,接收,1,2026-04-29 09:01:02.329.565,0.009856,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 09 13 f0
5005,接收,1,2026-04-29 09:01:02.380.030,0.050465,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5006,接收,1,2026-04-29 09:01:02.407.709,0.027679,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
5007,接收,1,2026-04-29 09:01:02.429.558,0.021849,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 f7 12 f0
5008,接收,1,2026-04-29 09:01:02.462.731,0.033173,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5009,接收,1,2026-04-29 09:01:02.495.706,0.032975,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
5010,接收,1,2026-04-29 09:01:02.529.579,0.033873,731,报文帧,数据帧,标准帧,CAN,1,05
5011,接收,1,2026-04-29 09:01:02.529.811,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 ed 12 f0
5012,接收,1,2026-04-29 09:01:02.558.178,0.028367,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5013,接收,1,2026-04-29 09:01:02.583.701,0.025523,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
5014,接收,1,2026-04-29 09:01:02.629.586,0.045885,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 ee 12 f0
5015,接收,1,2026-04-29 09:01:02.671.700,0.042114,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
5016,接收,1,2026-04-29 09:01:02.700.323,0.028623,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5017,接收,1,2026-04-29 09:01:02.705.899,0.005576,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 58 19 00 00
5018,接收,1,2026-04-29 09:01:02.706.471,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 34 00 a3 00 81 00
5019,接收,1,2026-04-29 09:01:02.707.032,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 6e 06 e0 01
5020,接收,1,2026-04-29 09:01:02.707.584,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 22 00 27 00 34 00
5021,接收,1,2026-04-29 09:01:02.708.148,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,8f 0e 00 00 30 2a 00 00
5022,接收,1,2026-04-29 09:01:02.708.709,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5023,接收,1,2026-04-29 09:01:02.709.269,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5024,接收,1,2026-04-29 09:01:02.709.833,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5025,接收,1,2026-04-29 09:01:02.710.401,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
5026,接收,1,2026-04-29 09:01:02.710.978,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5027,接收,1,2026-04-29 09:01:02.711.558,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5028,接收,1,2026-04-29 09:01:02.712.139,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2c 58 19 00 00
5029,接收,1,2026-04-29 09:01:02.712.623,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a3 00 34 00 81 00
5030,接收,1,2026-04-29 09:01:02.713.103,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 4f 00 5c 00
5031,接收,1,2026-04-29 09:01:02.713.591,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 6e 06 e0 01 1c 00
5032,接收,1,2026-04-29 09:01:02.714.075,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
5033,接收,1,2026-04-29 09:01:02.729.579,0.015504,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 fe 12 f0
5034,接收,1,2026-04-29 09:01:02.758.165,0.028586,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5035,接收,1,2026-04-29 09:01:02.759.697,0.001532,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
5036,接收,1,2026-04-29 09:01:02.829.603,0.069906,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 05 13 f0
5037,接收,1,2026-04-29 09:01:02.847.694,0.018091,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
5038,接收,1,2026-04-29 09:01:02.860.206,0.012512,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5039,接收,1,2026-04-29 09:01:02.929.599,0.069393,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 0b 13 f0
5040,接收,1,2026-04-29 09:01:02.935.690,0.006091,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
5041,接收,1,2026-04-29 09:01:02.962.701,0.027011,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5042,接收,1,2026-04-29 09:01:03.023.687,0.060986,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
5043,接收,1,2026-04-29 09:01:03.029.620,0.005933,731,报文帧,数据帧,标准帧,CAN,1,05
5044,接收,1,2026-04-29 09:01:03.029.852,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 0e 13 f0
5045,接收,1,2026-04-29 09:01:03.062.698,0.032846,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5046,接收,1,2026-04-29 09:01:03.111.684,0.048986,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
5047,接收,1,2026-04-29 09:01:03.129.625,0.017941,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 0b 13 f0
5048,接收,1,2026-04-29 09:01:03.179.982,0.050357,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5049,接收,1,2026-04-29 09:01:03.199.681,0.019699,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
5050,接收,1,2026-04-29 09:01:03.205.894,0.006213,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 58 19 00 00
5051,接收,1,2026-04-29 09:01:03.206.466,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 33 00 a3 00 82 00
5052,接收,1,2026-04-29 09:01:03.207.030,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 73 06 dc 01
5053,接收,1,2026-04-29 09:01:03.207.579,0.000549,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 27 00 34 00
5054,接收,1,2026-04-29 09:01:03.208.143,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,90 0e 00 00 30 2a 00 00
5055,接收,1,2026-04-29 09:01:03.208.703,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5056,接收,1,2026-04-29 09:01:03.209.263,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5057,接收,1,2026-04-29 09:01:03.209.828,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5058,接收,1,2026-04-29 09:01:03.210.396,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
5059,接收,1,2026-04-29 09:01:03.210.972,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5060,接收,1,2026-04-29 09:01:03.211.552,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5061,接收,1,2026-04-29 09:01:03.212.132,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5062,接收,1,2026-04-29 09:01:03.229.616,0.017484,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 fd 12 f0
5063,接收,1,2026-04-29 09:01:03.262.682,0.033066,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5064,接收,1,2026-04-29 09:01:03.287.677,0.024995,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
5065,接收,1,2026-04-29 09:01:03.329.642,0.041965,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 fb 12 f0
5066,接收,1,2026-04-29 09:01:03.358.128,0.028486,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
